left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
353,3,17,8,1,8,483,0,8,16,8,2,0,1,3,2,1,1,0.333333,1
354,0,23,12,0,11,477,0,8,23,12,0,0,0,0,0,0,nan,nan,nan
355,1,17,9,0,8,483,0,8,17,9,1,0,0,1,1,0,1,0,nan
356,1,17,8,1,8,483,0,8,16,8,0,0,1,1,0,1,1,1,1
357,4,19,8,2,9,481,0,8,17,8,2,0,2,4,2,2,1,0.5,1
358,3,21,9,2,10,479,0,8,19,9,1,0,2,3,1,2,1,0.666667,1
359,3,31,14,2,15,469,0,8,29,14,1,0,2,3,1,2,1,0.666667,1
360,0,16,8,0,8,484,0,8,16,8,0,0,0,0,0,0,nan,nan,nan
361,5,21,9,2,10,479,0,8,19,9,3,0,2,5,3,2,1,0.4,1
362,2,17,8,1,8,483,0,8,16,8,1,0,1,2,1,1,1,0.5,1
363,7,13,6,1,6,481,6,6,12,6,0,0,1,1,0,7,7,1,7
364,0,17,9,0,8,483,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
365,1,23,11,1,11,477,0,8,22,11,0,0,1,1,0,1,1,1,1
366,2,16,7,1,8,484,0,8,15,7,1,0,1,2,1,1,1,0.5,1
367,1,17,9,0,8,483,0,8,17,9,1,0,0,1,1,0,1,0,nan
368,2,19,9,1,9,481,0,8,18,9,1,0,1,2,1,1,1,0.5,1
369,2,27,12,2,13,473,0,8,25,12,0,0,2,2,0,2,1,1,1
370,1,19,9,1,9,481,0,8,18,9,0,0,1,1,0,1,1,1,1
371,2,17,9,0,8,483,0,7,17,9,2,0,0,2,2,0,1,0,nan
372,4,31,15,1,15,469,0,8,30,15,3,0,1,4,3,1,1,0.25,1
373,3,25,11,2,12,475,0,8,23,11,1,0,2,3,1,2,1,0.666667,1
374,2,21,10,1,10,479,0,8,20,10,1,0,1,2,1,1,1,0.5,1
375,1,17,8,1,8,483,0,8,16,8,0,0,1,1,0,1,1,1,1
376,1,19,9,1,9,481,0,8,18,9,0,0,1,1,0,1,1,1,1
377,3,17,8,1,8,481,2,7,16,8,0,0,1,1,0,3,3,1,3
378,0,18,9,0,9,482,0,8,18,9,0,0,0,0,0,0,nan,nan,nan
379,3,35,18,0,17,465,0,8,35,18,3,0,0,3,3,0,1,0,nan
380,0,15,8,0,7,485,0,7,15,8,0,0,0,0,0,0,nan,nan,nan
381,1,17,9,0,8,483,0,8,17,9,1,0,0,1,1,0,1,0,nan
382,1,17,9,0,8,483,0,8,17,9,1,0,0,1,1,0,1,0,nan
383,1,17,9,0,8,483,0,8,17,9,1,0,0,1,1,0,1,0,nan
384,5,31,15,1,15,469,0,8,30,15,4,0,1,5,4,1,1,0.2,1
385,2,17,9,0,8,483,0,8,17,9,2,0,0,2,2,0,1,0,nan
386,2,35,17,1,17,465,0,8,34,17,1,0,1,2,1,1,1,0.5,1
387,3,31,15,1,15,469,0,8,30,15,2,0,1,3,2,1,1,0.333333,1
388,1,19,10,0,9,481,0,8,19,10,1,0,0,1,1,0,1,0,nan
389,4,35,15,3,17,465,0,8,32,15,1,0,3,4,1,3,1,0.75,1
390,1,17,8,1,8,483,0,8,16,8,0,0,1,1,0,1,1,1,1
391,1,19,9,1,9,481,0,8,18,9,0,0,1,1,0,1,1,1,1
392,0,17,9,0,8,483,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
393,1,17,8,1,8,483,0,8,16,8,0,0,1,1,0,1,1,1,1
394,2,19,9,1,9,481,0,8,18,9,1,0,1,2,1,1,1,0.5,1
395,1,19,9,1,9,481,0,8,18,9,0,0,1,1,0,1,1,1,1
396,2,27,13,1,13,473,0,8,26,13,1,0,1,2,1,1,1,0.5,1
397,5,31,14,2,15,469,0,8,29,14,3,0,2,5,3,2,1,0.4,1
398,2,23,12,0,11,477,0,8,23,12,2,0,0,2,2,0,1,0,nan
399,3,21,10,1,10,479,0,8,20,10,2,0,1,3,2,1,1,0.333333,1
400,4,29,14,1,14,471,0,8,28,14,3,0,1,4,3,1,1,0.25,1
401,4,23,11,1,11,477,0,8,22,11,3,0,1,4,3,1,1,0.25,1
402,1,17,9,0,8,483,0,8,17,9,1,0,0,1,1,0,1,0,nan
403,4,19,8,2,9,481,0,8,17,8,2,0,2,4,2,2,1,0.5,1
404,5,43,20,2,21,457,0,8,41,20,3,0,2,5,3,2,1,0.4,1
405,4,35,16,2,17,465,0,8,33,16,2,0,2,4,2,2,1,0.5,1
406,2,19,9,1,9,481,0,8,18,9,1,0,1,2,1,1,1,0.5,1
407,1,17,9,0,8,483,0,8,17,9,1,0,0,1,1,0,1,0,nan
408,0,19,10,0,9,481,0,8,19,10,0,0,0,0,0,0,nan,nan,nan
409,3,21,9,2,10,479,0,8,19,9,1,0,2,3,1,2,1,0.666667,1
410,1,26,13,0,13,474,0,8,26,13,1,0,0,1,1,0,1,0,nan
411,3,27,13,1,13,473,0,8,26,13,2,0,1,3,2,1,1,0.333333,1
412,2,27,13,1,13,473,0,8,26,13,1,0,1,2,1,1,1,0.5,1
413,1,17,8,1,8,483,0,8,16,8,0,0,1,1,0,1,1,1,1
414,2,23,11,1,11,477,0,8,22,11,1,0,1,2,1,1,1,0.5,1
415,3,17,7,2,8,483,0,8,15,7,1,0,2,3,1,2,1,0.666667,1
416,0,17,9,0,8,483,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
417,3,17,8,1,8,483,0,8,16,8,2,0,1,3,2,1,1,0.333333,1
418,4,21,9,2,10,479,0,8,19,9,2,0,2,4,2,2,1,0.5,1
419,2,16,7,1,8,484,0,8,15,7,1,0,1,2,1,1,1,0.5,1
420,2,17,8,1,8,483,0,8,16,8,1,0,1,2,1,1,1,0.5,1
421,1,17,9,0,8,483,0,8,17,9,1,0,0,1,1,0,1,0,nan
422,2,23,12,0,11,477,0,8,23,12,2,0,0,2,2,0,1,0,nan
423,0,17,9,0,8,483,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
424,1,21,10,1,10,479,0,8,20,10,0,0,1,1,0,1,1,1,1
425,5,19,9,1,9,479,2,8,18,9,2,0,1,3,2,3,1.66667,0.6,3
426,2,27,13,1,13,473,0,8,26,13,1,0,1,2,1,1,1,0.5,1
427,2,27,13,1,13,473,0,8,26,13,1,0,1,2,1,1,1,0.5,1
428,2,19,10,0,9,481,0,8,19,10,2,0,0,2,2,0,1,0,nan
429,2,17,8,1,8,483,0,8,16,8,1,0,1,2,1,1,1,0.5,1
430,4,21,10,1,10,477,2,7,20,10,1,0,1,2,1,3,2,0.75,3
431,2,17,8,1,8,483,0,8,16,8,1,0,1,2,1,1,1,0.5,1
432,3,21,10,1,10,477,2,7,20,10,0,0,1,1,0,3,3,1,3
433,4,15,7,1,7,483,2,7,14,7,1,0,1,2,1,3,2,0.75,3
434,2,17,8,1,8,483,0,8,16,8,1,0,1,2,1,1,1,0.5,1
435,0,29,15,0,14,471,0,8,29,15,0,0,0,0,0,0,nan,nan,nan
436,1,25,13,0,12,475,0,8,25,13,1,0,0,1,1,0,1,0,nan
437,1,19,9,1,9,481,0,8,18,9,0,0,1,1,0,1,1,1,1
438,3,23,10,2,11,477,0,8,21,10,1,0,2,3,1,2,1,0.666667,1
439,1,19,10,0,9,481,0,8,19,10,1,0,0,1,1,0,1,0,nan
440,3,25,11,2,12,475,0,8,23,11,1,0,2,3,1,2,1,0.666667,1
441,2,25,12,1,12,475,0,8,24,12,1,0,1,2,1,1,1,0.5,1
442,2,29,14,1,14,471,0,8,28,14,1,0,1,2,1,1,1,0.5,1
443,1,17,8,1,8,483,0,8,16,8,0,0,1,1,0,1,1,1,1
444,3,17,8,1,8,483,0,8,16,8,2,0,1,3,2,1,1,0.333333,1
445,1,19,9,1,9,481,0,8,18,9,0,0,1,1,0,1,1,1,1
446,0,16,8,0,8,484,0,8,16,8,0,0,0,0,0,0,nan,nan,nan
447,1,21,10,1,10,479,0,8,20,10,0,0,1,1,0,1,1,1,1
448,2,17,8,1,8,483,0,8,16,8,1,0,1,2,1,1,1,0.5,1
449,3,15,7,1,7,483,2,7,14,7,0,0,1,1,0,3,3,1,3
450,2,18,9,0,9,482,0,8,18,9,2,0,0,2,2,0,1,0,nan
451,4,41,19,2,20,459,0,8,39,19,2,0,2,4,2,2,1,0.5,1
452,1,23,11,1,11,477,0,8,22,11,0,0,1,1,0,1,1,1,1
453,2,23,11,1,11,477,0,8,22,11,1,0,1,2,1,1,1,0.5,1
454,1,17,8,1,8,483,0,8,16,8,0,0,1,1,0,1,1,1,1
455,3,25,12,1,12,475,0,8,24,12,2,0,1,3,2,1,1,0.333333,1
456,3,29,14,1,14,471,0,8,28,14,2,0,1,3,2,1,1,0.333333,1
457,3,19,9,1,9,481,0,8,18,9,2,0,1,3,2,1,1,0.333333,1
458,2,17,8,1,8,483,0,8,16,8,1,0,1,2,1,1,1,0.5,1
459,2,27,13,1,13,473,0,8,26,13,1,0,1,2,1,1,1,0.5,1
460,2,23,10,2,11,477,0,8,21,10,0,0,2,2,0,2,1,1,1
461,7,25,10,3,12,473,2,8,22,10,2,0,3,5,2,5,1.4,0.714286,1.66667
462,4,23,11,1,11,475,2,7,22,11,1,0,1,2,1,3,2,0.75,3
463,2,21,10,1,10,479,0,8,20,10,1,0,1,2,1,1,1,0.5,1
464,2,19,10,0,9,481,0,8,19,10,2,0,0,2,2,0,1,0,nan
465,1,23,12,0,11,477,0,8,23,12,1,0,0,1,1,0,1,0,nan
466,4,19,9,1,9,480,1,8,18,9,2,0,1,3,2,2,1.33333,0.5,2
467,3,28,13,1,14,472,0,8,27,13,2,0,1,3,2,1,1,0.333333,1
468,0,29,15,0,14,471,0,8,29,15,0,0,0,0,0,0,nan,nan,nan
469,2,19,8,2,9,481,0,8,17,8,0,0,2,2,0,2,1,1,1
470,2,23,11,1,11,477,0,8,22,11,1,0,1,2,1,1,1,0.5,1
471,0,17,9,0,8,483,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
472,3,21,10,1,10,479,0,8,20,10,2,0,1,3,2,1,1,0.333333,1
473,0,23,12,0,11,477,0,8,23,12,0,0,0,0,0,0,nan,nan,nan
474,1,17,8,1,8,483,0,8,16,8,0,0,1,1,0,1,1,1,1
475,2,21,10,1,10,479,0,8,20,10,1,0,1,2,1,1,1,0.5,1
476,2,17,8,1,8,483,0,8,16,8,1,0,1,2,1,1,1,0.5,1
477,2,20,8,2,10,480,0,8,18,8,0,0,2,2,0,2,1,1,1
478,3,23,11,1,11,477,0,8,22,11,2,0,1,3,2,1,1,0.333333,1
479,5,25,12,1,12,473,2,7,24,12,2,0,1,3,2,3,1.66667,0.6,3
480,0,15,8,0,7,485,0,7,15,8,0,0,0,0,0,0,nan,nan,nan
481,0,17,9,0,8,483,0,8,17,9,0,0,0,0,0,0,nan,nan,nan
482,2,19,8,2,9,481,0,8,17,8,0,0,2,2,0,2,1,1,1
483,3,19,8,2,9,481,0,8,17,8,1,0,2,3,1,2,1,0.666667,1
484,5,19,8,2,9,481,0,8,17,8,3,0,2,5,3,2,1,0.4,1
485,4,27,12,2,13,473,0,8,25,12,2,0,2,4,2,2,1,0.5,1
486,1,15,8,0,7,485,0,7,15,8,1,0,0,1,1,0,1,0,nan
487,8,29,11,4,14,469,2,8,25,11,2,0,4,6,2,6,1.33333,0.75,1.5
488,2,19,9,1,9,481,0,8,18,9,1,0,1,2,1,1,1,0.5,1
489,2,27,13,1,13,473,0,8,26,13,1,0,1,2,1,1,1,0.5,1
490,1,17,8,1,8,483,0,8,16,8,0,0,1,1,0,1,1,1,1
491,0,23,12,0,11,477,0,8,23,12,0,0,0,0,0,0,nan,nan,nan
492,2,19,9,1,9,481,0,8,18,9,1,0,1,2,1,1,1,0.5,1
493,0,15,8,0,7,485,0,7,15,8,0,0,0,0,0,0,nan,nan,nan
494,4,29,13,2,14,471,0,8,27,13,2,0,2,4,2,2,1,0.5,1
495,1,17,9,0,8,483,0,8,17,9,1,0,0,1,1,0,1,0,nan
496,2,17,8,1,8,483,0,8,16,8,1,0,1,2,1,1,1,0.5,1
497,3,25,11,2,12,475,0,8,23,11,1,0,2,3,1,2,1,0.666667,1
498,2,17,9,0,8,483,0,8,17,9,2,0,0,2,2,0,1,0,nan
499,2,23,11,1,11,477,0,8,22,11,1,0,1,2,1,1,1,0.5,1
