left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
302,23,363,169,13,181,1637,0,10,350,169,10,0,13,23,10,13,1,0.565217,1
303,12,290,136,9,145,1710,0,10,281,136,3,0,9,12,3,9,1,0.75,1
304,10,223,107,4,112,1777,0,10,219,107,6,0,4,10,6,4,1,0.4,1
305,18,289,135,10,144,1709,2,10,279,135,6,0,10,16,6,12,1.125,0.666667,1.2
306,29,326,146,17,163,1674,0,10,309,146,12,0,17,29,12,17,1,0.586207,1
307,16,355,169,9,177,1645,0,10,346,169,7,0,9,16,7,9,1,0.5625,1
308,1,179,90,0,89,1821,0,10,179,90,1,0,0,1,1,0,1,0,nan
309,27,243,110,11,122,1757,0,10,232,110,16,0,11,27,16,11,1,0.407407,1
310,26,234,104,12,118,1766,0,10,222,104,14,0,12,26,14,12,1,0.461538,1
311,11,237,113,6,118,1763,0,10,231,113,5,0,6,11,5,6,1,0.545455,1
312,15,382,184,7,191,1618,0,10,375,184,8,0,7,15,8,7,1,0.466667,1
313,30,305,140,12,153,1695,0,10,293,140,18,0,12,30,18,12,1,0.4,1
314,18,440,214,5,221,1560,0,10,435,214,13,0,5,18,13,5,1,0.277778,1
315,22,407,191,12,204,1593,0,10,395,191,10,0,12,22,10,12,1,0.545455,1
316,24,283,130,11,142,1715,2,10,272,130,11,0,11,22,11,13,1.09091,0.541667,1.18182
317,24,318,148,11,159,1682,0,10,307,148,13,0,11,24,13,11,1,0.458333,1
318,21,412,195,11,206,1588,0,10,401,195,10,0,11,21,10,11,1,0.52381,1
319,25,225,103,10,112,1774,1,10,215,103,14,0,10,24,14,11,1.04167,0.44,1.1
320,33,722,342,17,363,1278,0,10,705,342,16,0,17,33,16,17,1,0.515152,1
321,29,269,120,15,134,1731,0,10,254,120,14,0,15,29,14,15,1,0.517241,1
322,30,441,207,13,221,1559,0,10,428,207,17,0,13,30,17,13,1,0.433333,1
323,13,421,202,8,211,1579,0,10,413,202,5,0,8,13,5,8,1,0.615385,1
324,8,244,116,6,122,1756,0,10,238,116,2,0,6,8,2,6,1,0.75,1
325,27,536,251,15,270,1464,0,10,521,251,12,0,15,27,12,15,1,0.555556,1
326,24,196,87,11,98,1804,0,10,185,87,13,0,11,24,13,11,1,0.458333,1
327,20,684,332,10,342,1316,0,10,674,332,10,0,10,20,10,10,1,0.5,1
328,38,332,151,14,167,1668,0,10,318,151,24,0,14,38,24,14,1,0.368421,1
329,11,244,119,3,122,1756,0,10,241,119,8,0,3,11,8,3,1,0.272727,1
330,20,387,188,5,194,1613,0,10,382,188,15,0,5,20,15,5,1,0.25,1
331,9,370,179,5,186,1630,0,10,365,179,4,0,5,9,4,5,1,0.555556,1
332,16,189,89,6,94,1811,0,10,183,89,10,0,6,16,10,6,1,0.375,1
333,32,381,174,15,192,1617,2,10,366,174,15,0,15,30,15,17,1.06667,0.53125,1.13333
334,12,143,66,6,71,1857,0,10,137,66,6,0,6,12,6,6,1,0.5,1
335,9,321,158,2,161,1679,0,10,319,158,7,0,2,9,7,2,1,0.222222,1
336,29,399,187,13,199,1601,0,10,386,187,16,0,13,29,16,13,1,0.448276,1
337,30,418,193,15,210,1582,0,10,403,193,15,0,15,30,15,15,1,0.5,1
338,20,249,119,5,125,1751,0,10,244,119,15,0,5,20,15,5,1,0.25,1
339,15,302,141,9,152,1698,0,10,293,141,6,0,9,15,6,9,1,0.6,1
340,6,249,122,3,124,1751,0,10,246,122,3,0,3,6,3,3,1,0.5,1
341,32,314,143,14,157,1686,0,10,300,143,18,0,14,32,18,14,1,0.4375,1
342,30,245,107,15,123,1755,0,10,230,107,15,0,15,30,15,15,1,0.5,1
343,37,556,257,20,279,1444,0,10,536,257,17,0,20,37,17,20,1,0.540541,1
344,18,469,224,10,235,1531,0,10,459,224,8,0,10,18,8,10,1,0.555556,1
345,25,188,80,13,95,1812,0,10,175,80,12,0,13,25,12,13,1,0.52,1
346,18,354,170,6,178,1646,0,10,348,170,12,0,6,18,12,6,1,0.333333,1
347,26,234,101,14,119,1764,2,10,220,101,10,0,14,24,10,16,1.08333,0.615385,1.14286
348,21,626,298,13,315,1374,0,10,613,298,8,0,13,21,8,13,1,0.619048,1
349,19,511,241,12,258,1489,0,10,499,241,7,0,12,19,7,12,1,0.631579,1
350,30,534,255,12,267,1464,2,10,522,255,16,0,12,28,16,14,1.07143,0.466667,1.16667
351,21,199,88,12,99,1801,0,10,187,88,9,0,12,21,9,12,1,0.571429,1
352,11,202,97,4,101,1798,0,10,198,97,7,0,4,11,7,4,1,0.363636,1
353,29,672,321,14,337,1326,2,10,658,321,13,0,14,27,13,16,1.07407,0.551724,1.14286
354,29,462,214,17,231,1538,0,10,445,214,12,0,17,29,12,17,1,0.586207,1
355,10,204,97,5,102,1796,0,10,199,97,5,0,5,10,5,5,1,0.5,1
356,29,494,230,16,248,1504,2,10,478,230,11,0,16,27,11,18,1.07407,0.62069,1.125
357,13,453,219,6,228,1547,0,10,447,219,7,0,6,13,7,6,1,0.461538,1
358,31,340,155,15,170,1660,0,10,325,155,16,0,15,31,16,15,1,0.483871,1
359,5,307,150,4,153,1693,0,10,303,150,1,0,4,5,1,4,1,0.8,1
360,38,555,257,19,279,1443,2,10,536,257,17,0,19,36,17,21,1.05556,0.552632,1.10526
361,23,469,230,5,234,1531,0,10,464,230,18,0,5,23,18,5,1,0.217391,1
362,15,723,354,6,363,1277,0,10,717,354,9,0,6,15,9,6,1,0.4,1
363,9,144,67,5,72,1856,0,10,139,67,4,0,5,9,4,5,1,0.555556,1
364,12,175,82,6,87,1825,0,10,169,82,6,0,6,12,6,6,1,0.5,1
365,19,296,137,10,149,1704,0,10,286,137,9,0,10,19,9,10,1,0.526316,1
366,10,211,100,6,105,1789,0,10,205,100,4,0,6,10,4,6,1,0.6,1
367,27,758,369,9,380,1242,0,10,749,369,18,0,9,27,18,9,1,0.333333,1
368,26,263,120,11,132,1735,2,10,252,120,13,0,11,24,13,13,1.08333,0.5,1.18182
369,10,120,57,3,60,1880,0,10,117,57,7,0,3,10,7,3,1,0.3,1
370,35,818,391,17,410,1182,0,10,801,391,18,0,17,35,18,17,1,0.485714,1
371,20,264,119,13,132,1736,0,10,251,119,7,0,13,20,7,13,1,0.65,1
372,39,501,229,20,252,1497,2,10,481,229,17,0,20,37,17,22,1.05405,0.564103,1.1
373,7,203,97,4,102,1797,0,10,199,97,3,0,4,7,3,4,1,0.571429,1
374,16,316,149,8,159,1684,0,10,308,149,8,0,8,16,8,8,1,0.5,1
375,17,259,121,9,129,1739,2,10,250,121,6,0,9,15,6,11,1.13333,0.647059,1.22222
376,13,387,190,4,193,1613,0,10,383,190,9,0,4,13,9,4,1,0.307692,1
377,14,321,153,6,162,1679,0,10,315,153,8,0,6,14,8,6,1,0.428571,1
378,15,281,134,5,142,1719,0,10,276,134,10,0,5,15,10,5,1,0.333333,1
379,11,392,193,3,196,1608,0,10,389,193,8,0,3,11,8,3,1,0.272727,1
380,24,358,164,12,182,1642,0,10,346,164,12,0,12,24,12,12,1,0.5,1
381,7,186,89,4,93,1814,0,10,182,89,3,0,4,7,3,4,1,0.571429,1
382,5,253,123,3,127,1747,0,10,250,123,2,0,3,5,2,3,1,0.6,1
383,24,327,153,10,164,1673,0,10,317,153,14,0,10,24,14,10,1,0.416667,1
384,30,670,320,15,335,1330,0,10,655,320,15,0,15,30,15,15,1,0.5,1
385,19,219,103,7,109,1781,0,10,212,103,12,0,7,19,12,7,1,0.368421,1
386,42,433,197,19,217,1565,2,10,414,197,21,0,19,40,21,21,1.05,0.5,1.10526
387,7,290,141,3,146,1710,0,10,287,141,4,0,3,7,4,3,1,0.428571,1
388,19,320,149,11,160,1680,0,10,309,149,8,0,11,19,8,11,1,0.578947,1
389,18,154,69,8,77,1846,0,10,146,69,10,0,8,18,10,8,1,0.444444,1
390,24,257,116,12,129,1743,0,10,245,116,12,0,12,24,12,12,1,0.5,1
391,14,361,171,10,180,1639,0,10,351,171,4,0,10,14,4,10,1,0.714286,1
392,23,388,180,13,195,1612,0,10,375,180,10,0,13,23,10,13,1,0.565217,1
393,13,332,160,6,166,1668,0,10,326,160,7,0,6,13,7,6,1,0.461538,1
394,18,230,107,8,115,1768,2,10,222,107,8,0,8,16,8,10,1.125,0.555556,1.25
395,17,323,152,9,162,1677,0,10,314,152,8,0,9,17,8,9,1,0.529412,1
396,7,173,82,5,86,1827,0,10,168,82,2,0,5,7,2,5,1,0.714286,1
397,8,252,121,5,126,1748,0,10,247,121,3,0,5,8,3,5,1,0.625,1
398,23,383,182,8,193,1617,0,10,375,182,15,0,8,23,15,8,1,0.347826,1
399,16,259,121,8,130,1741,0,10,251,121,8,0,8,16,8,8,1,0.5,1
400,18,514,249,8,257,1486,0,10,506,249,10,0,8,18,10,8,1,0.444444,1
401,24,392,183,13,196,1608,0,10,379,183,11,0,13,24,11,13,1,0.541667,1
402,17,359,170,9,180,1638,3,10,350,170,5,0,9,14,5,12,1.21429,0.705882,1.33333
403,15,151,68,7,76,1849,0,10,144,68,8,0,7,15,8,7,1,0.466667,1
404,27,370,173,11,186,1629,1,10,359,173,15,0,11,26,15,12,1.03846,0.444444,1.09091
405,19,267,127,7,133,1733,0,10,260,127,12,0,7,19,12,7,1,0.368421,1
406,19,319,152,7,160,1681,0,10,312,152,12,0,7,19,12,7,1,0.368421,1
407,29,430,202,13,215,1570,0,10,417,202,16,0,13,29,16,13,1,0.448276,1
408,21,357,171,8,178,1643,0,10,349,171,13,0,8,21,13,8,1,0.380952,1
409,4,106,51,2,53,1894,0,10,104,51,2,0,2,4,2,2,1,0.5,1
410,23,637,308,10,319,1363,0,10,627,308,13,0,10,23,13,10,1,0.434783,1
411,20,160,68,11,81,1838,2,10,149,68,7,0,11,18,7,13,1.11111,0.65,1.18182
412,9,236,114,4,118,1764,0,10,232,114,5,0,4,9,5,4,1,0.444444,1
413,15,354,166,10,178,1646,0,10,344,166,5,0,10,15,5,10,1,0.666667,1
414,35,372,170,15,187,1626,2,10,357,170,18,0,15,33,18,17,1.06061,0.485714,1.13333
415,18,413,198,9,206,1587,0,10,404,198,9,0,9,18,9,9,1,0.5,1
416,16,156,72,6,78,1844,0,10,150,72,10,0,6,16,10,6,1,0.375,1
417,19,508,243,9,256,1492,0,10,499,243,10,0,9,19,10,9,1,0.473684,1
418,28,340,159,11,170,1660,0,10,329,159,17,0,11,28,17,11,1,0.392857,1
419,32,311,141,15,155,1689,0,10,296,141,17,0,15,32,17,15,1,0.46875,1
420,4,142,68,3,71,1858,0,10,139,68,1,0,3,4,1,3,1,0.75,1
421,27,412,192,14,206,1586,2,10,398,192,11,0,14,25,11,16,1.08,0.592593,1.14286
422,13,180,83,7,90,1820,0,10,173,83,6,0,7,13,6,7,1,0.538462,1
423,32,350,156,19,175,1650,0,10,331,156,13,0,19,32,13,19,1,0.59375,1
424,16,200,90,9,101,1800,0,10,191,90,7,0,9,16,7,9,1,0.5625,1
425,37,546,260,12,274,1452,2,10,534,260,23,0,12,35,23,14,1.05714,0.378378,1.16667
426,16,367,173,10,184,1633,0,10,357,173,6,0,10,16,6,10,1,0.625,1
427,20,626,301,9,316,1374,0,10,617,301,11,0,9,20,11,9,1,0.45,1
428,11,318,150,8,160,1682,0,10,310,150,3,0,8,11,3,8,1,0.727273,1
429,18,263,122,9,132,1737,0,10,254,122,9,0,9,18,9,9,1,0.5,1
430,33,671,320,14,337,1329,0,10,657,320,19,0,14,33,19,14,1,0.424242,1
431,12,305,144,7,154,1694,1,10,298,144,4,0,7,11,4,8,1.09091,0.666667,1.14286
432,31,730,350,15,365,1270,0,10,715,350,16,0,15,31,16,15,1,0.483871,1
433,14,418,201,7,210,1581,1,10,411,201,6,0,7,13,6,8,1.07692,0.571429,1.14286
434,15,192,90,6,96,1808,0,10,186,90,9,0,6,15,9,6,1,0.4,1
435,29,562,268,12,282,1436,2,10,550,268,15,0,12,27,15,14,1.07407,0.482759,1.16667
436,21,503,240,11,252,1496,1,10,492,240,9,0,11,20,9,12,1.05,0.571429,1.09091
437,15,393,188,9,196,1607,0,10,384,188,6,0,9,15,6,9,1,0.6,1
438,31,760,362,16,382,1240,0,10,744,362,15,0,16,31,15,16,1,0.516129,1
439,15,129,58,6,65,1869,2,10,123,58,7,0,6,13,7,8,1.15385,0.533333,1.33333
440,29,446,205,18,223,1554,0,10,428,205,11,0,18,29,11,18,1,0.62069,1
441,15,231,109,7,115,1769,0,10,224,109,8,0,7,15,8,7,1,0.466667,1
442,19,238,110,9,119,1761,1,10,229,110,9,0,9,18,9,10,1.05556,0.526316,1.11111
443,11,408,197,3,208,1592,0,10,405,197,8,0,3,11,8,3,1,0.272727,1
444,17,179,80,10,89,1821,0,10,169,80,7,0,10,17,7,10,1,0.588235,1
445,10,365,176,6,183,1635,0,10,359,176,4,0,6,10,4,6,1,0.6,1
446,13,335,162,6,167,1665,0,10,329,162,7,0,6,13,7,6,1,0.461538,1
447,41,556,257,20,279,1440,4,10,536,257,17,0,20,37,17,24,1.10811,0.585366,1.2
448,44,489,217,27,245,1511,0,10,462,217,17,0,27,44,17,27,1,0.613636,1
449,12,199,94,6,99,1801,0,10,193,94,6,0,6,12,6,6,1,0.5,1
450,20,229,108,7,114,1771,0,10,222,108,13,0,7,20,13,7,1,0.35,1
451,34,405,186,16,203,1594,1,10,389,186,17,0,16,33,17,17,1.0303,0.5,1.0625
452,11,168,81,3,84,1832,0,10,165,81,8,0,3,11,8,3,1,0.272727,1
453,29,546,257,16,273,1452,2,10,530,257,11,0,16,27,11,18,1.07407,0.62069,1.125
454,25,384,178,14,192,1616,0,10,370,178,11,0,14,25,11,14,1,0.56,1
455,12,351,166,8,177,1649,0,10,343,166,4,0,8,12,4,8,1,0.666667,1
456,1,113,56,1,56,1887,0,10,112,56,0,0,1,1,0,1,1,1,1
457,9,356,174,4,178,1644,0,10,352,174,5,0,4,9,5,4,1,0.444444,1
458,24,459,212,17,230,1541,0,10,442,212,7,0,17,24,7,17,1,0.708333,1
459,32,651,310,14,327,1349,0,10,637,310,18,0,14,32,18,14,1,0.4375,1
460,21,359,174,6,179,1641,0,10,353,174,15,0,6,21,15,6,1,0.285714,1
461,24,546,257,16,273,1454,0,10,530,257,8,0,16,24,8,16,1,0.666667,1
462,32,461,217,13,231,1539,0,10,448,217,19,0,13,32,19,13,1,0.40625,1
463,6,294,144,2,148,1706,0,10,292,144,4,0,2,6,4,2,1,0.333333,1
464,27,413,191,15,207,1585,2,10,398,191,10,0,15,25,10,17,1.08,0.62963,1.13333
465,24,451,215,10,226,1549,0,10,441,215,14,0,10,24,14,10,1,0.416667,1
466,9,216,102,6,108,1784,0,10,210,102,3,0,6,9,3,6,1,0.666667,1
467,18,397,190,9,198,1603,0,10,388,190,9,0,9,18,9,9,1,0.5,1
468,13,232,113,3,116,1768,0,10,229,113,10,0,3,13,10,3,1,0.230769,1
469,22,329,157,8,164,1671,0,10,321,157,14,0,8,22,14,8,1,0.363636,1
470,14,244,117,5,122,1756,0,10,239,117,9,0,5,14,9,5,1,0.357143,1
471,22,388,183,11,194,1612,0,10,377,183,11,0,11,22,11,11,1,0.5,1
472,10,129,62,3,64,1871,0,10,126,62,7,0,3,10,7,3,1,0.3,1
473,10,241,115,6,120,1759,0,10,235,115,4,0,6,10,4,6,1,0.6,1
474,23,211,97,8,106,1789,0,10,203,97,15,0,8,23,15,8,1,0.347826,1
475,25,331,150,16,165,1669,0,10,315,150,9,0,16,25,9,16,1,0.64,1
476,30,506,237,15,254,1494,0,10,491,237,15,0,15,30,15,15,1,0.5,1
477,9,316,153,5,158,1684,0,10,311,153,4,0,5,9,4,5,1,0.555556,1
478,20,196,89,8,99,1802,2,10,188,89,10,0,8,18,10,10,1.11111,0.5,1.25
479,21,367,174,10,183,1633,0,10,357,174,11,0,10,21,11,10,1,0.47619,1
480,37,696,337,10,349,1304,0,10,686,337,27,0,10,37,27,10,1,0.27027,1
481,10,215,105,3,107,1785,0,10,212,105,7,0,3,10,7,3,1,0.3,1
482,16,204,99,3,102,1792,4,10,201,99,9,0,3,12,9,7,1.33333,0.4375,2.33333
483,13,144,68,4,72,1854,2,10,140,68,7,0,4,11,7,6,1.18182,0.461538,1.5
484,25,627,297,14,316,1373,0,10,613,297,11,0,14,25,11,14,1,0.56,1
485,20,375,178,10,187,1625,0,10,365,178,10,0,10,20,10,10,1,0.5,1
486,10,283,134,6,143,1717,0,10,277,134,4,0,6,10,4,6,1,0.6,1
487,32,604,284,18,302,1396,0,10,586,284,14,0,18,32,14,18,1,0.5625,1
488,9,174,81,6,87,1826,0,10,168,81,3,0,6,9,3,6,1,0.666667,1
489,4,282,140,1,141,1718,0,10,281,140,3,0,1,4,3,1,1,0.25,1
490,14,326,158,5,163,1672,2,10,321,158,7,0,5,12,7,7,1.16667,0.5,1.4
491,6,351,169,4,178,1649,0,10,347,169,2,0,4,6,2,4,1,0.666667,1
492,30,641,302,17,322,1359,0,10,624,302,13,0,17,30,13,17,1,0.566667,1
493,6,423,208,4,211,1577,0,10,419,208,2,0,4,6,2,4,1,0.666667,1
494,23,170,76,9,85,1824,6,10,161,76,8,0,9,17,8,15,1.35294,0.652174,1.66667
495,29,401,187,13,201,1599,0,10,388,187,16,0,13,29,16,13,1,0.448276,1
496,9,254,122,5,127,1746,0,10,249,122,4,0,5,9,4,5,1,0.555556,1
497,35,680,320,19,341,1320,0,10,661,320,16,0,19,35,16,19,1,0.542857,1
498,7,219,107,3,109,1781,0,10,216,107,4,0,3,7,4,3,1,0.428571,1
499,19,246,116,7,123,1754,0,10,239,116,12,0,7,19,12,7,1,0.368421,1
500,32,474,219,17,238,1526,0,10,457,219,15,0,17,32,15,17,1,0.53125,1
501,22,453,215,12,226,1547,0,10,441,215,10,0,12,22,10,12,1,0.545455,1
502,10,164,80,2,82,1834,2,10,162,80,6,0,2,8,6,4,1.25,0.4,2
503,10,239,115,4,120,1761,0,10,235,115,6,0,4,10,6,4,1,0.4,1
504,18,179,84,6,89,1821,0,10,173,84,12,0,6,18,12,6,1,0.333333,1
505,29,420,199,11,210,1578,2,10,409,199,16,0,11,27,16,13,1.07407,0.448276,1.18182
506,4,224,110,2,112,1776,0,10,222,110,2,0,2,4,2,2,1,0.5,1
507,20,272,122,13,137,1728,0,10,259,122,7,0,13,20,7,13,1,0.65,1
508,32,416,195,12,209,1581,3,10,404,195,17,0,12,29,17,15,1.10345,0.46875,1.25
509,13,260,121,9,130,1740,0,10,251,121,4,0,9,13,4,9,1,0.692308,1
510,4,181,91,0,90,1819,0,10,181,91,4,0,0,4,4,0,1,0,nan
511,12,187,88,6,93,1813,0,10,181,88,6,0,6,12,6,6,1,0.5,1
512,30,247,108,16,123,1749,4,10,231,108,10,0,16,26,10,20,1.15385,0.666667,1.25
513,20,441,214,7,220,1559,0,10,434,214,13,0,7,20,13,7,1,0.35,1
514,13,313,150,5,158,1685,2,10,308,150,6,0,5,11,6,7,1.18182,0.538462,1.4
515,12,201,95,6,100,1799,0,10,195,95,6,0,6,12,6,6,1,0.5,1
516,12,480,232,7,241,1520,0,10,473,232,5,0,7,12,5,7,1,0.583333,1
517,10,239,113,7,119,1761,0,10,232,113,3,0,7,10,3,7,1,0.7,1
518,4,347,172,1,174,1653,0,10,346,172,3,0,1,4,3,1,1,0.25,1
519,24,305,145,8,152,1695,0,10,297,145,16,0,8,24,16,8,1,0.333333,1
520,12,130,60,5,65,1870,0,10,125,60,7,0,5,12,7,5,1,0.416667,1
521,31,550,257,17,276,1450,0,10,533,257,14,0,17,31,14,17,1,0.548387,1
522,27,510,236,19,255,1490,0,10,491,236,8,0,19,27,8,19,1,0.703704,1
523,15,412,199,7,206,1588,0,10,405,199,8,0,7,15,8,7,1,0.466667,1
524,18,251,118,8,125,1749,0,10,243,118,10,0,8,18,10,8,1,0.444444,1
525,16,443,213,8,222,1557,0,10,435,213,8,0,8,16,8,8,1,0.5,1
526,37,555,265,11,279,1442,3,10,544,265,23,0,11,34,23,14,1.08824,0.378378,1.27273
527,22,238,107,11,120,1762,0,10,227,107,11,0,11,22,11,11,1,0.5,1
528,31,700,340,9,351,1300,0,10,691,340,22,0,9,31,22,9,1,0.290323,1
529,23,301,143,8,150,1699,0,10,293,143,15,0,8,23,15,8,1,0.347826,1
530,7,176,84,4,88,1824,0,10,172,84,3,0,4,7,3,4,1,0.571429,1
531,32,696,332,15,349,1300,4,10,681,332,13,0,15,28,13,19,1.14286,0.59375,1.26667
532,14,280,136,4,140,1720,0,10,276,136,10,0,4,14,10,4,1,0.285714,1
533,34,558,264,15,279,1442,0,10,543,264,19,0,15,34,19,15,1,0.441176,1
534,24,223,99,11,113,1777,0,10,212,99,13,0,11,24,13,11,1,0.458333,1
535,20,348,166,8,174,1652,0,10,340,166,12,0,8,20,12,8,1,0.4,1
536,22,489,230,14,245,1509,2,10,475,230,6,0,14,20,6,16,1.1,0.727273,1.14286
537,12,231,110,6,115,1769,0,10,225,110,6,0,6,12,6,6,1,0.5,1
538,38,550,254,20,276,1448,2,10,530,254,16,0,20,36,16,22,1.05556,0.578947,1.1
539,26,299,132,18,149,1701,0,10,281,132,8,0,18,26,8,18,1,0.692308,1
540,17,316,150,8,158,1684,0,10,308,150,9,0,8,17,9,8,1,0.470588,1
541,18,320,152,8,160,1678,2,10,312,152,8,0,8,16,8,10,1.125,0.555556,1.25
542,12,231,111,5,115,1769,0,10,226,111,7,0,5,12,7,5,1,0.416667,1
543,18,474,224,12,238,1526,0,10,462,224,6,0,12,18,6,12,1,0.666667,1
544,26,412,191,15,206,1588,0,10,397,191,11,0,15,26,11,15,1,0.576923,1
545,16,265,121,11,133,1735,0,10,254,121,5,0,11,16,5,11,1,0.6875,1
546,25,409,194,10,205,1591,0,10,399,194,15,0,10,25,15,10,1,0.4,1
547,11,194,91,6,97,1806,0,10,188,91,5,0,6,11,5,6,1,0.545455,1
548,25,288,136,7,145,1710,2,10,281,136,16,0,7,23,16,9,1.08696,0.36,1.28571
549,16,333,158,8,167,1667,0,10,325,158,8,0,8,16,8,8,1,0.5,1
550,23,582,281,8,293,1418,0,10,574,281,15,0,8,23,15,8,1,0.347826,1
551,29,302,138,12,152,1697,1,10,290,138,16,0,12,28,16,13,1.03571,0.448276,1.08333
552,27,383,174,16,193,1617,0,10,367,174,11,0,16,27,11,16,1,0.592593,1
553,22,291,136,10,145,1709,0,10,281,136,12,0,10,22,12,10,1,0.454545,1
554,31,379,173,16,190,1617,4,10,363,173,11,0,16,27,11,20,1.14815,0.645161,1.25
555,16,248,115,9,124,1751,1,10,239,115,6,0,9,15,6,10,1.06667,0.625,1.11111
556,11,204,98,4,102,1794,2,10,200,98,5,0,4,9,5,6,1.22222,0.545455,1.5
557,18,257,118,10,129,1741,2,10,247,118,6,0,10,16,6,12,1.125,0.666667,1.2
558,18,222,103,8,111,1778,0,10,214,103,10,0,8,18,10,8,1,0.444444,1
559,34,582,272,17,293,1418,0,10,565,272,17,0,17,34,17,17,1,0.5,1
560,25,293,140,7,146,1707,0,10,286,140,18,0,7,25,18,7,1,0.28,1
561,6,149,73,2,74,1851,0,10,147,73,4,0,2,6,4,2,1,0.333333,1
562,21,359,172,7,180,1641,0,10,352,172,14,0,7,21,14,7,1,0.333333,1
563,29,806,390,13,403,1194,0,10,793,390,16,0,13,29,16,13,1,0.448276,1
564,15,353,168,9,176,1647,0,10,344,168,6,0,9,15,6,9,1,0.6,1
565,11,175,83,4,88,1825,0,10,171,83,7,0,4,11,7,4,1,0.363636,1
566,4,141,68,3,70,1859,0,10,138,68,1,0,3,4,1,3,1,0.75,1
567,31,646,307,15,324,1354,0,10,631,307,16,0,15,31,16,15,1,0.483871,1
568,14,310,147,8,155,1690,0,10,302,147,6,0,8,14,6,8,1,0.571429,1
569,11,203,96,5,102,1797,0,10,198,96,6,0,5,11,6,5,1,0.454545,1
570,20,293,138,8,147,1707,0,10,285,138,12,0,8,20,12,8,1,0.4,1
571,25,521,251,10,260,1477,2,10,511,251,13,0,10,23,13,12,1.08696,0.48,1.2
572,16,217,103,6,108,1783,0,10,211,103,10,0,6,16,10,6,1,0.375,1
573,15,156,73,5,78,1844,0,10,151,73,10,0,5,15,10,5,1,0.333333,1
574,19,470,226,8,236,1530,0,10,462,226,11,0,8,19,11,8,1,0.421053,1
575,17,543,260,10,273,1457,0,10,533,260,7,0,10,17,7,10,1,0.588235,1
576,14,331,161,5,165,1669,0,10,326,161,9,0,5,14,9,5,1,0.357143,1
577,16,247,114,8,125,1753,0,10,239,114,8,0,8,16,8,8,1,0.5,1
578,13,201,92,8,101,1798,1,10,193,92,4,0,8,12,4,9,1.08333,0.692308,1.125
579,13,290,138,6,146,1708,2,10,284,138,5,0,6,11,5,8,1.18182,0.615385,1.33333
580,33,717,341,17,359,1283,0,10,700,341,16,0,17,33,16,17,1,0.515152,1
581,24,608,297,6,305,1389,3,10,602,297,15,0,6,21,15,9,1.14286,0.375,1.5
582,19,497,243,5,249,1503,0,10,492,243,14,0,5,19,14,5,1,0.263158,1
583,18,350,168,7,175,1650,0,10,343,168,11,0,7,18,11,7,1,0.388889,1
584,28,610,292,13,305,1388,2,10,597,292,13,0,13,26,13,15,1.07692,0.535714,1.15385
585,26,241,110,11,120,1759,0,10,230,110,15,0,11,26,15,11,1,0.423077,1
586,29,416,196,11,209,1584,0,10,405,196,18,0,11,29,18,11,1,0.37931,1
587,26,289,137,8,144,1709,2,10,281,137,16,0,8,24,16,10,1.08333,0.384615,1.25
588,21,215,104,4,107,1783,2,10,211,104,15,0,4,19,15,6,1.10526,0.285714,1.5
589,22,384,178,13,193,1616,0,10,371,178,9,0,13,22,9,13,1,0.590909,1
590,8,272,133,3,136,1728,0,10,269,133,5,0,3,8,5,3,1,0.375,1
591,9,285,138,4,143,1715,0,10,281,138,5,0,4,9,5,4,1,0.444444,1
592,22,415,196,11,208,1583,2,10,404,196,9,0,11,20,9,13,1.1,0.590909,1.18182
593,8,164,80,2,82,1836,0,10,162,80,6,0,2,8,6,2,1,0.25,1
594,18,474,225,12,237,1526,0,10,462,225,6,0,12,18,6,12,1,0.666667,1
595,12,338,165,3,170,1662,0,10,335,165,9,0,3,12,9,3,1,0.25,1
596,9,345,168,3,174,1655,0,10,342,168,6,0,3,9,6,3,1,0.333333,1
597,13,280,132,7,141,1720,0,10,273,132,6,0,7,13,6,7,1,0.538462,1
598,9,200,92,7,101,1800,0,10,193,92,2,0,7,9,2,7,1,0.777778,1
599,20,239,111,9,119,1761,0,10,230,111,11,0,9,20,11,9,1,0.45,1
600,10,338,163,5,170,1662,0,10,333,163,5,0,5,10,5,5,1,0.5,1
601,19,342,164,7,171,1658,0,10,335,164,12,0,7,19,12,7,1,0.368421,1
602,8,371,183,3,185,1629,0,10,368,183,5,0,3,8,5,3,1,0.375,1
603,18,269,127,7,135,1731,0,10,262,127,11,0,7,18,11,7,1,0.388889,1
604,21,699,340,8,351,1301,0,10,691,340,13,0,8,21,13,8,1,0.380952,1
605,11,261,121,7,133,1739,0,10,254,121,4,0,7,11,4,7,1,0.636364,1
606,43,717,335,23,359,1281,2,10,694,335,18,0,23,41,18,25,1.04878,0.581395,1.08696
607,25,557,265,13,279,1443,0,10,544,265,12,0,13,25,12,13,1,0.52,1
608,12,215,104,4,107,1785,0,10,211,104,8,0,4,12,8,4,1,0.333333,1
609,16,261,120,8,133,1739,0,10,253,120,8,0,8,16,8,8,1,0.5,1
610,18,718,350,9,359,1281,1,10,709,350,8,0,9,17,8,10,1.05882,0.555556,1.11111
611,19,315,147,10,158,1685,0,10,305,147,9,0,10,19,9,10,1,0.526316,1
