left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
970,0,44,22,0,22,49956,0,15,44,22,0,0,0,0,0,0,nan,nan,nan
971,5,183,88,2,93,49816,1,15,181,88,2,0,2,4,2,3,1.25,0.6,1.5
972,0,97,48,0,49,49903,0,15,97,48,0,0,0,0,0,0,nan,nan,nan
973,3,129,61,2,66,49871,0,15,127,61,1,0,2,3,1,2,1,0.666667,1
974,3,85,39,1,45,49915,0,15,84,39,2,0,1,3,2,1,1,0.333333,1
975,1,66,33,0,33,49934,0,15,66,33,1,0,0,1,1,0,1,0,nan
976,2,68,34,0,34,49932,0,15,68,34,2,0,0,2,2,0,1,0,nan
977,1,75,36,0,39,49925,0,15,75,36,1,0,0,1,1,0,1,0,nan
978,2,100,48,1,51,49900,0,15,99,48,1,0,1,2,1,1,1,0.5,1
979,1,85,42,0,43,49915,0,15,85,42,1,0,0,1,1,0,1,0,nan
980,2,135,66,1,68,49865,0,15,134,66,1,0,1,2,1,1,1,0.5,1
981,3,199,96,1,102,49801,0,15,198,96,2,0,1,3,2,1,1,0.333333,1
982,1,67,33,0,34,49933,0,15,67,33,1,0,0,1,1,0,1,0,nan
983,4,86,40,2,44,49914,0,15,84,40,2,0,2,4,2,2,1,0.5,1
984,1,68,34,0,34,49932,0,15,68,34,1,0,0,1,1,0,1,0,nan
985,2,139,67,1,71,49861,0,15,138,67,1,0,1,2,1,1,1,0.5,1
986,4,85,41,0,44,49915,0,15,85,41,4,0,0,4,4,0,1,0,nan
987,1,98,47,1,50,49902,0,15,97,47,0,0,1,1,0,1,1,1,1
988,4,75,35,0,40,49925,0,15,75,35,4,0,0,4,4,0,1,0,nan
989,3,201,98,1,102,49799,0,15,200,98,2,0,1,3,2,1,1,0.333333,1
990,3,52,24,1,27,49947,1,15,51,24,1,0,1,2,1,2,1.5,0.666667,2
991,2,137,65,2,70,49863,0,15,135,65,0,0,2,2,0,2,1,1,1
992,3,118,59,0,59,49882,0,15,118,59,3,0,0,3,3,0,1,0,nan
993,4,67,31,1,35,49933,0,15,66,31,3,0,1,4,3,1,1,0.25,1
994,1,42,21,0,21,49958,0,15,42,21,1,0,0,1,1,0,1,0,nan
995,2,192,94,1,97,49808,0,15,191,94,1,0,1,2,1,1,1,0.5,1
996,0,55,28,0,27,49945,0,14,55,28,0,0,0,0,0,0,nan,nan,nan
997,3,120,58,1,61,49880,0,15,119,58,2,0,1,3,2,1,1,0.333333,1
998,2,106,53,0,53,49894,0,15,106,53,2,0,0,2,2,0,1,0,nan
999,1,113,56,0,57,49887,0,15,113,56,1,0,0,1,1,0,1,0,nan
1000,3,98,47,1,50,49901,1,15,97,47,1,0,1,2,1,2,1.5,0.666667,2
1001,2,56,27,0,29,49944,0,15,56,27,2,0,0,2,2,0,1,0,nan
1002,5,113,52,3,58,49887,0,15,110,52,2,0,3,5,2,3,1,0.6,1
1003,2,88,42,1,45,49912,0,15,87,42,1,0,1,2,1,1,1,0.5,1
1004,0,57,29,0,28,49943,0,14,57,29,0,0,0,0,0,0,nan,nan,nan
1005,5,109,52,2,55,49891,0,15,107,52,3,0,2,5,3,2,1,0.4,1
1006,3,68,31,1,36,49932,0,15,67,31,2,0,1,3,2,1,1,0.333333,1
1007,0,189,93,0,96,49811,0,15,189,93,0,0,0,0,0,0,nan,nan,nan
1008,1,37,17,1,19,49963,0,15,36,17,0,0,1,1,0,1,1,1,1
1009,3,113,56,0,57,49887,0,15,113,56,3,0,0,3,3,0,1,0,nan
1010,3,45,20,1,24,49955,0,15,44,20,2,0,1,3,2,1,1,0.333333,1
1011,0,144,72,0,72,49856,0,15,144,72,0,0,0,0,0,0,nan,nan,nan
1012,5,79,36,2,41,49921,0,15,77,36,3,0,2,5,3,2,1,0.4,1
1013,3,76,36,1,39,49924,0,15,75,36,2,0,1,3,2,1,1,0.333333,1
1014,2,151,75,0,76,49849,0,15,151,75,2,0,0,2,2,0,1,0,nan
1015,1,140,69,0,71,49860,0,15,140,69,1,0,0,1,1,0,1,0,nan
1016,2,39,18,1,20,49960,1,15,38,18,0,0,1,1,0,2,2,1,2
1017,1,63,30,1,32,49937,0,15,62,30,0,0,1,1,0,1,1,1,1
1018,5,129,59,3,67,49871,0,15,126,59,2,0,3,5,2,3,1,0.6,1
1019,1,55,28,0,27,49945,0,14,55,28,1,0,0,1,1,0,1,0,nan
1020,1,70,35,0,35,49930,0,15,70,35,1,0,0,1,1,0,1,0,nan
1021,3,56,27,0,29,49944,0,15,56,27,3,0,0,3,3,0,1,0,nan
1022,6,95,44,2,49,49905,0,15,93,44,4,0,2,6,4,2,1,0.333333,1
1023,3,156,76,1,79,49844,0,15,155,76,2,0,1,3,2,1,1,0.333333,1
